1,1.76524686835789,49.8299980062518,40.4100000289917,29.0827700039372,32.0905479629812,-5.16456584204222e-08,7.47792964672252e-10,0.571609875067852,0.0943333390389782
1,1.79637195713323,49.8299979142892,40.4100000303229,30.0902188466862,32.646927869129,-5.11935482043793e-08,7.41062075948388e-10,0.560824187189357,0.0959699639966065
1,1.8,49.8299979034063,40.4100000304804,30.2087773792446,32.7118000912375,-6.0460634030177e-09,8.75151802877857e-11,0.0658658514213231,0.0961607931495263
1,1.81814021433384,49.8299978484768,40.4100000312754,30.8051005844027,33.0362199431537,-3.02119168338678e-08,4.37243188042231e-10,0.327985267834034,0.0971151231264241
1,1.85752619810961,49.8299977262404,40.4100000330441,32.1201001256704,33.7409366591028,-6.58060093422261e-08,9.52178865907112e-10,0.707930549031297,0.0991882200163414
1,1.9,49.829997589809,40.4100000350176,33.5693081114441,34.5014203262708,-7.18059754346637e-08,1.03868259022994e-09,0.762741045144043,0.101425472631994
1,1.92608903222509,49.8299975036082,40.4100000362642,34.4754835963249,34.9688051598068,-4.47543134505888e-08,6.47216961959165e-10,0.470474349689825,0.102800517617716
1,1.95217806445019,49.8299974155636,40.4100000375372,35.3938544802368,35.4363931269972,-4.51007091809018e-08,6.52100079391931e-10,0.470433973537398,0.104176202258011
1,1.98683076258394,49.8299972957424,40.4100000392693,36.6325446767733,36.0577801173847,-6.03077005854952e-08,8.7178538785546e-10,0.623450280649735,0.106004443048041
1,2,49.8299972493393,40.41000003994,37.1089373687282,36.2940230168219,-2.320157932445e-08,3.353370914283e-10,0.238196345977485,0.106699535375704
1,2.04255393772148,49.8299970961028,40.4100000421543,38.6695846691728,37.0577525508646,-7.50219807525997e-08,1.0841047799307e-09,0.764066628363061,0.108946716571831
1,2.07382037909067,49.8299969802798,40.4100000438276,39.8369845123962,37.6192470954084,-5.5850087161516e-08,8.06847644719912e-10,0.562922350939225,0.110598921437416
1,2.1,49.8299968811735,40.4100000452591,40.827963013202,38.0896158660144,-4.71934432274187e-08,6.81654098246197e-10,0.471894524193236,0.111983037566546
1,2.136014146278,49.8299967416419,40.410000047274,42.2113339276984,38.7370171438611,-6.53233503809374e-08,9.43329050047219e-10,0.647641270029508,0.11388816856891
1,2.17785401877929,49.8299965748469,40.4100000496821,43.847767344676,39.4896321972428,-7.65868812459989e-08,1.105698833351e-09,0.751397202414312,0.11610302778131
1,2.2,49.8299964845016,40.4100000509861,44.7266836706549,39.8882065996942,-4.10660531842537e-08,5.92750898869616e-10,0.399507420899516,0.117276035659686
1,2.22930975653131,49.8299963627201,40.4100000527436,45.9034850951284,40.4159383912563,-5.46274325980491e-08,7.88366551978173e-10,0.527877035044499,0.118829208215091
1,2.26802244501466,49.8299961979774,40.4100000551206,47.4815310025588,41.1133691333891,-7.2637165887379e-08,1.04805269492486e-09,0.695780551422254,0.120881917902645
1,2.3,49.8299960585254,40.4100000571323,48.8053987408057,41.6898029665117,-6.06313160065126e-08,8.74625589344562e-10,0.575594668803008,0.122578586381935
1,2.33413010522186,49.8299959062909,40.4100000593279,50.2387216733769,42.3053790603648,-6.52210914271846e-08,9.40640390433598e-10,0.614071567546545,0.1243905492341
1,2.36876486071568,49.8299957481902,40.4100000616076,51.7147200684994,42.9304162703133,-6.67439298363226e-08,9.62399538169685e-10,0.623108869774707,0.126230450577635
1,2.4,49.8299956024584,40.4100000637085,53.0644083814695,43.4944127380039,-6.07215818367498e-08,8.75382729266979e-10,0.562370130404209,0.127890746734104
1,2.43135570823766,49.829995453135,40.4100000658608,54.4370282143354,44.0608827232623,-6.14156793503598e-08,8.85225427185078e-10,0.564549164161924,0.129558400307983
1,2.46456443781717,49.8299952916516,40.4100000681879,55.9101365525275,44.6611534153336,-6.552207286508e-08,9.44237450364983e-10,0.597715489028486,0.131325645145161
1,2.5,49.8299951155248,40.4100000707255,57.504013528116,45.302043708676,-7.04507414184263e-08,1.01504724625556e-09,0.6375507902354,0.133212573993421
1,2.53363068308873,49.8299949446956,40.4100000731863,59.0377164706588,45.9106425964081,-6.74246746710793e-08,9.7126055812153e-10,0.605338004777004,0.135004523115384
1,2.56457086512777,49.8299947843482,40.4100000754957,60.4668010724708,46.4708555630255,-6.25240492004964e-08,9.00492791780581e-10,0.55724122161891,0.13665408711441
1,2.59512216716484,49.829994622999,40.4100000778191,61.8949342165142,47.024312338789,-6.21740282334458e-08,8.95299198814838e-10,0.550314417607405,0.138283835061095
1,2.6,49.8299945969589,40.4100000781941,62.1245158836246,47.1127036960836,-1.00154141390564e-08,1.44204648222512e-10,0.0883006411962784,0.138544125715933
1,2.62438916417579,49.8299944656009,40.4100000800853,63.2788919163868,47.5547688857939,-5.00528226114724e-08,7.20622833751008e-10,0.43986465441941,0.139845928253034
1,2.66475295573188,49.8299942439428,40.4100000832759,65.2130628395826,48.2867789601629,-8.31814466144583e-08,1.19736084044321e-09,0.725834985579199,0.14200167740309
1,2.7,49.8299940460047,40.4100000861246,66.9262179331854,48.9264005409162,-7.3310438871751e-08,1.05506385521208e-09,0.634501886519569,0.143885459738963
1,2.73662129735596,49.829993835988,40.4100000891465,68.7300526928157,49.5913611142355,-7.67430475269855e-08,1.10424325994365e-09,0.659146649692842,0.145843984177742
1,2.76989595264391,49.8299936412798,40.4100000919476,70.3901629615575,50.1959085685069,-7.0294411855104e-08,1.01126599005994e-09,0.59934029910302,0.147624675333576
1,2.8,49.8299934619148,40.4100000945275,71.9094229377806,50.7431421070821,-6.40589118258309e-08,9.21401367902165e-10,0.542592848651111,0.149236634183562
1,2.82979864337387,49.8299932813463,40.4100000971244,73.4294965136796,51.2850964374214,-6.38096934945552e-08,9.17679766428801e-10,0.537166691862809,0.150833123268082
1,2.86288308107944,49.8299930773197,40.4100001000581,75.136105209589,51.8871280093014,-7.1266125193977e-08,1.02474225667979e-09,0.596115401005448,0.152606683317715
1,2.9,49.8299928439509,40.4100001034131,77.0744349379092,52.5629362817952,-8.04719981072688e-08,1.15690568236459e-09,0.668389561489738,0.154597707457006
1,2.93506145685982,49.8299926191275,40.4100001066447,78.92846682854,53.2017068721496,-7.65992122347507e-08,1.10102767416364e-09,0.631684180342283,0.156479732501722
1,2.96557267403657,49.8299924199954,40.4100001095065,80.5601121913642,53.7578848997438,-6.71479470934717e-08,9.65020615081023e-10,0.550195709958205,0.158118508354661
1,2.99453009019039,49.829992227984,40.4100001122656,82.1243625516072,54.2860032097476,-6.41207039773936e-08,9.2137092865807e-10,0.52236922426235,0.159674689289817
1,3,49.8299921913823,40.4100001127915,82.4215587573126,54.3857909756633,-1.22005753648106e-08,1.75302735290946e-10,0.0990654019018014,0.159968738255315
1,3.02734954904803,49.8299920067858,40.4100001154436,83.9157276675105,54.8848675429499,-6.09762572196769e-08,8.76044742382387e-10,0.493556784900431,0.161439432815115
1,3.06843549478856,49.8299917244763,40.4100001194989,86.186006818898,55.63503862048,-9.2004371408341e-08,1.32160485250839e-09,0.739881661271148,0.163650199168413
1,3.1,49.8299915034862,40.4100001226728,87.9511000113562,56.2117141227772,-7.1287134475032e-08,1.02383478039678e-09,0.569384900792952,0.1653497855658
1,3.13556997484884,49.8299912501483,40.4100001263106,89.9619972854853,56.8619358707776,-8.07948713803534e-08,1.16019714447103e-09,0.641317939085712,0.1672662490469
1,3.17194752090123,49.8299909863085,40.4100001300987,92.0424757404253,57.527323043885,-8.3179117156888e-08,1.19423556453901e-09,0.655899393426567,0.169227544745374
1,3.2,49.8299907795472,40.4100001330668,93.6633650949225,58.0407136808008,-6.46128883730057e-08,9.27533605477038e-10,0.506527923280373,0.170740908669608
1,3.23036724708893,49.8299905524645,40.4100001363262,95.4342386368662,58.5967406676717,-7.02962580226313e-08,1.00898575386084e-09,0.548195733330186,0.172380047841402
1,3.26615132948409,49.8299902804986,40.4100001402292,97.5426712110639,59.2523157568332,-8.32680062597086e-08,1.19498787833163e-09,0.645540381171098,0.174312774530081
1,3.3,49.8299900188567,40.4100001439835,99.5586612001061,59.8727976310625,-7.92854094835561e-08,1.13765858686472e-09,0.61090605728554,0.176142167144338
1,3.33442680712254,49.8299897483441,40.4100001478644,101.630631415173,60.5042407964355,-8.11271820164742e-08,1.1639071213528e-09,0.621387223327683,0.17800400406634
1,3.36755381575538,49.8299894838274,40.4100001516588,103.644899573177,61.1121898830866,-7.85486079938777e-08,1.12674557742999e-09,0.598139857061754,0.179796689614681
1,3.4,49.8299892207128,40.4100001554325,105.637296306901,61.7079739786463,-7.73866408862619e-08,1.10991999904667e-09,0.585999039330465,0.181553620866628
1,3.43146314504173,49.8299889617347,40.4100001591464,107.587792078964,62.2860190006317,-7.54716388971989e-08,1.08230394166387e-09,0.568415188979106,0.183258352495758
1,3.4636525614263,49.8299886928477,40.4100001630019,109.602135808207,62.8777250651591,-7.76310480604003e-08,1.11312433049585e-09,0.581566335976029,0.18500348745083
1,3.5,49.8299883844199,40.4100001674237,111.899579199962,63.5462507524837,-8.81222186015813e-08,1.26336325528038e-09,0.65641239764435,0.186975330014825
1,3.53392459659635,49.8299880919224,40.4100001716165,114.065806917846,64.1705844722675,-8.2768463972985e-08,1.18643866653695e-09,0.612980741006827,0.188816963369768
1,3.56434285361034,49.8299878258338,40.4100001754302,116.026152131148,64.7306934766777,-7.465292695358e-08,1.06996366470872e-09,0.549987836135302,0.190469262751186
1,3.59426712755139,49.8299875605201,40.4100001792323,117.97128856834,65.2819876019559,-7.38158014875244e-08,1.05783528764929e-09,0.541177482965127,0.192095664194572
1,3.6,49.8299875092885,40.4100001799665,118.345819452778,65.3876360054465,-1.42310045229503e-08,2.03925765163149e-10,0.104036356788129,0.192407355071605
1,3.62866436224306,49.8299872511794,40.4100001836648,120.227559205145,65.9160316955731,-7.11306025537114e-08,1.01921108441817e-09,0.518576413940898,0.193966321243381
1,3.66983002712473,49.8299868747893,40.4100001890572,122.95647595264,66.6753233430285,-1.02563367620771e-07,1.46939105169366e-09,0.743608485222845,0.196206688990117
1,3.7,49.8299865946347,40.4100001930704,124.976327442564,67.2321378144393,-7.5717452248043e-08,1.08463004343739e-09,0.545905808087539,0.197849756826686
1,3.73508715880474,49.8299862642161,40.4100001978029,127.346511914395,67.8800611934923,-8.84634226112252e-08,1.26704790629513e-09,0.634572734465775,0.199761811497286
1,3.77275162480606,49.8299859039857,40.4100002029617,129.916100984439,68.5760059668173,-9.54821314121632e-08,1.36738289981344e-09,0.681091501796529,0.201815748276385
1,3.8,49.8299856397803,40.4100002067449,131.79141435679,69.0797644517102,-6.95277416926537e-08,9.9557134466235e-10,0.493503519039797,0.203302596883435
1,3.83069221186294,49.8299853385478,40.4100002110578,133.920182826929,69.6474700413408,-7.86365831035848e-08,1.12587317781433e-09,0.555713785499631,0.204978297488008
1,3.86768991325035,49.8299849702835,40.4100002163297,136.509455756284,70.3321993179179,-9.52155523875518e-08,1.36307095322123e-09,0.669462389030954,0.206999576070362
1,3.9,49.8299846440524,40.4100002209993,138.791392237879,70.9305247745282,-8.36490115920568e-08,1.19733556402934e-09,0.585111918357702,0.208765938808551
1,3.93418118180722,49.8299842942078,40.4100002260063,141.226523246616,71.5638566464869,-8.89243628943425e-08,1.27268706363459e-09,0.618967682525028,0.210635793114633
1,3.96876043082458,49.8299839353233,40.410000231142,143.712043899111,72.2049380477845,-9.04273669591405e-08,1.29403747691216e-09,0.626271274323029,0.212528681813999
1,4,49.829983606783,40.4100002358429,145.976573980413,72.7844271095679,-8.21350720769942e-08,1.17523413223353e-09,0.566132520325482,0.214239844851427
1,4.03162056258876,49.8299832700413,40.4100002406607,148.287159400061,73.371296627712,-8.35251397705549e-08,1.19498734294202e-09,0.573115793953521,0.215972933098604
1,4.06522039706706,49.8299829075738,40.4100002458459,150.762712875381,73.9952463943953,-8.91630754196746e-08,1.27550275719492e-09,0.608959228165435,0.217815669613588
1,4.1,49.8299825273091,40.410000251285,153.347273306921,74.6414797422914,-9.2747479506792e-08,1.32661968131643e-09,0.63038059305854,0.219724377386581
1,4.13378541072876,49.8299821529501,40.4100002566391,155.879476646893,75.2696060317249,-9.0560813278234e-08,1.29518863524271e-09,0.612562842134853,0.221579761849231
1,4.16556851579903,49.8299817962888,40.4100002617394,158.28098226618,75.8608355797172,-8.56212907177719e-08,1.22440764031188e-09,0.576513292286309,0.223326302190259
1,4.1967434857763,49.8299814422034,40.4100002668024,160.654794693924,76.4410631020419,-8.4371472934092e-08,1.20640498539359e-09,0.565632003907231,0.225040477415932
1,4.2,49.8299814049724,40.4100002673347,160.903804760426,76.5016909874481,-8.86452308382754e-09,1.26742214606999e-10,0.0592881110718562,0.225219599123639
1,4.21628257111848,49.8299812181246,40.4100002700061,162.151816413738,76.8048807980296,-4.43157577013987e-08,6.33602894222208e-10,0.295998105501853,0.226115378744938
1,4.25675226058883,49.8299807487063,40.410000276717,165.275085753761,77.5588110539876,-1.10276169019084e-07,1.57651351041236e-09,0.733721191374045,0.228343040251928
1,4.3,49.8299802391188,40.4100002840011,168.646483711898,78.3650691892159,-1.18508706310782e-07,1.69397684510122e-09,0.784046036776069,0.230725573110338
1,4.32636399030597,49.8299799244229,40.4100002884989,170.718809702434,78.8568586187864,-7.27391300309677e-08,1.03962412105372e-09,0.478999454317472,0.232178966551613
1,4.35272798061194,49.8299796066452,40.4100002930403,172.804101836868,79.3488689064922,-7.3006552069814e-08,1.04335674700879e-09,0.479077062412896,0.233633112908327
1,4.38789685438399,49.8299791779203,40.4100002991667,175.606021860614,80.0055418493283,-9.77062463725779e-08,1.39620557466227e-09,0.638556492262886,0.235574080234647
1,4.4,49.829979029099,40.4100003012932,176.57562636584,80.2316227213402,-3.3823014692044e-08,4.83290175555918e-10,0.22036466027864,0.236242362735535
1,4.44426071403783,49.8299784792674,40.4100003091489,180.144733204506,81.0587885631181,-1.23717226942823e-07,1.76761118775356e-09,0.803082237590691,0.238687602706714
1,4.47565057833505,49.8299780839736,40.410000314796,182.698149269447,81.6457960925938,-8.8320972160501e-08,1.26173887850743e-09,0.57051282718551,0.240423070834104
1,4.5,49.8299777742674,40.41000031922,184.691549757496,82.1013599872743,-6.88235893954293e-08,9.83114824116961e-10,0.442977886233065,0.241770031732233
1,4.53704922685292,49.8299772978565,40.4100003260247,187.745919962414,82.7948931605352,-1.05004574804378e-07,1.49980679289167e-09,0.673206318071342,0.243820765239701
1,4.58271031837802,49.8299767020756,40.4100003345334,191.545613946393,83.650237270629,-1.30006235730043e-07,1.85668040904528e-09,0.829136846974951,0.246350250444805
1,4.6,49.8299764739827,40.4100003377905,192.994571763091,83.9742894203206,-4.95854070846769e-08,7.08083640031122e-10,0.314990829716882,0.247308644180666
1,4.62903589285423,49.8299760878273,40.4100003433045,195.440523756668,84.5187104136097,-8.34202799902157e-08,1.19117137606114e-09,0.528393395556288,0.248918889039148
1,4.66651978568727,49.8299755835483,40.4100003505045,198.621504249983,85.2219301877255,-1.08063171889169e-07,1.54289517422003e-09,0.681660132047652,0.250999009953271
1,4.7,49.8299751276073,40.4100003570136,201.485011093318,85.8504194837711,-9.70087367409662e-08,1.38492035806307e-09,0.609256775177857,0.252858264511358
1,4.73566964840298,49.829974636087,40.41000036403,204.558929991908,86.5204045332037,-1.03791086151816e-07,1.4816014539558e-09,0.649099098292579,0.254840470390201
1,4.77022796439165,49.8299741541836,40.4100003709084,207.55987231154,87.1699051474414,-1.01023135235838e-07,1.44194554324677e-09,0.629098303484179,0.256762264599106
1,4.8,49.8299737345072,40.410000376898,210.163187304512,87.7297586710491,-8.74325737735641e-08,1.24784479046032e-09,0.542357290202441,0.258418957508273
1,4.83056307646691,49.8299732993138,40.4100003831086,212.853011392057,88.304784136023,-9.00916665014258e-08,1.28568973533909e-09,0.556834481812133,0.260120695563628
1,4.86482830453969,49.8299728061228,40.4100003901463,215.889556379989,88.9498209825332,-1.0137889783067e-07,1.44663573606798e-09,0.624183382812966,0.262029807077388
1,4.9,49.8299722940523,40.4100003974526,219.029420799576,89.6123155058512,-1.04504182178637e-07,1.49109423221359e-09,0.640788657058562,0.263990788311953
1,4.93474311246169,49.8299717823942,40.4100004047524,222.15390360821,90.2671290639007,-1.03684854597822e-07,1.47926140030512e-09,0.633160174183008,0.265929234763793
1,4.9669015629763,49.8299713036158,40.4100004115825,225.066221266054,90.8735761085062,-9.63937731003887e-08,1.37511699086686e-09,0.586344951861315,0.26772468094913
1,5,49.8299708056157,40.4100004186862,228.084032827988,91.4980985422889,-9.96000210307102e-08,1.42073446340873e-09,0.60356231238693,0.269573822422686
